; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
        1035.6        1.787957e-14        6.519270e-21         2.319568e-16
        1035.7        1.779484e-14        6.473301e-21         2.314039e-16
        1035.8        1.771496e-14        6.430072e-21         2.308809e-16
        1035.9        1.763567e-14        6.387263e-21         2.303607e-16
        1036.0        1.755136e-14        6.341827e-21         2.298067e-16
        1036.1        1.747254e-14        6.299464e-21         2.292869e-16
        1036.2        1.739360e-14        6.257130e-21         2.287652e-16
        1036.3        1.731525e-14        6.215207e-21         2.282463e-16
        1036.4        1.723679e-14        6.173316e-21         2.277254e-16
        1036.5        1.715361e-14        6.128994e-21         2.271725e-16
        1036.6        1.707565e-14        6.087556e-21         2.266525e-16
        1036.7        1.699826e-14        6.046520e-21         2.261352e-16
        1036.8        1.699708e-14        6.046101e-21         2.261196e-16
        1036.9        1.684385e-14        5.964911e-21         2.250996e-16
        1037.0        1.676683e-14        5.924340e-21         2.245813e-16
        1037.1        1.669039e-14        5.884162e-21         2.240657e-16
        1037.2        1.661384e-14        5.844019e-21         2.235482e-16
        1037.3        1.653786e-14        5.804266e-21         2.230335e-16
        1037.4        1.646134e-14        5.764312e-21         2.225138e-16
        1037.5        1.638583e-14        5.724981e-21         2.219999e-16
        1037.6        1.638469e-14        5.724583e-21         2.219844e-16
        1037.7        1.623518e-14        5.646775e-21         2.209710e-16
        1037.8        1.616468e-14        5.610312e-21         2.204874e-16
        1037.9        1.609009e-14        5.571801e-21         2.199751e-16
        1038.0        1.601540e-14        5.533328e-21         2.194610e-16
        1038.1        1.594095e-14        5.495063e-21         2.189473e-16
        1038.2        1.586705e-14        5.457169e-21         2.184363e-16
        1038.3        1.579720e-14        5.421442e-21         2.179517e-16
        1038.4        1.572375e-14        5.383944e-21         2.174415e-16
        1038.5        1.565021e-14        5.346486e-21         2.169295e-16
        1038.6        1.558175e-14        5.311704e-21         2.164513e-16
        1038.7        1.550865e-14        5.274638e-21         2.159401e-16
        1038.8        1.543610e-14        5.237933e-21         2.154316e-16
        1038.9        1.536796e-14        5.203544e-21         2.149524e-16
        1039.0        1.529585e-14        5.167224e-21         2.144446e-16
        1039.1        1.522812e-14        5.133197e-21         2.139662e-16
        1039.2        1.515604e-14        5.097050e-21         2.134563e-16
        1039.3        1.515498e-14        5.096693e-21         2.134413e-16
        1039.4        1.501781e-14        5.027980e-21         2.124747e-16
        1039.5        1.495121e-14        4.994820e-21         2.119999e-16
        1039.6        1.488072e-14        4.959788e-21         2.114967e-16
        1039.7        1.481453e-14        4.926978e-21         2.110228e-16
        1039.8        1.474446e-14        4.892316e-21         2.105204e-16
        1039.9        1.467828e-14        4.859653e-21         2.100443e-16
        1040.0        1.461298e-14        4.827505e-21         2.095735e-16
        1040.1        1.461181e-14        4.827117e-21         2.095567e-16
        1040.2        1.447809e-14        4.761341e-21         2.085961e-16
        1040.3        1.441296e-14        4.729509e-21         2.081223e-16
        1040.4        1.434374e-14        4.695742e-21         2.076182e-16
        1040.5        1.427891e-14        4.664200e-21         2.071444e-16
        1040.6        1.421438e-14        4.632875e-21         2.066718e-16
        1040.7        1.415034e-14        4.601851e-21         2.062017e-16
        1040.8        1.408620e-14        4.570852e-21         2.057298e-16
        1040.9        1.401832e-14        4.538106e-21         2.052298e-16
        1041.0        1.395458e-14        4.507441e-21         2.047587e-16
        1041.1        1.389104e-14        4.476938e-21         2.042881e-16
        1041.2        1.382759e-14        4.446545e-21         2.038170e-16
        1041.3        1.376486e-14        4.416563e-21         2.033502e-16
        1041.4        1.370176e-14        4.386472e-21         2.028796e-16
        1041.5        1.363899e-14        4.356607e-21         2.024105e-16
        1041.6        1.357669e-14        4.327031e-21         2.019438e-16
        1041.7        1.351431e-14        4.297481e-21         2.014754e-16
        1041.8        1.351321e-14        4.297133e-21         2.014591e-16
        1041.9        1.339043e-14        4.239000e-21         2.005421e-16
        1042.0        1.332903e-14        4.210112e-21         2.000779e-16
        1042.1        1.326809e-14        4.181503e-21         1.996161e-16
        1042.2        1.320707e-14        4.152921e-21         1.991527e-16
        1042.3        1.314690e-14        4.124804e-21         1.986947e-16
        1042.4        1.308626e-14        4.096524e-21         1.982320e-16
        1042.5        1.302584e-14        4.068414e-21         1.977701e-16
        1042.6        1.302478e-14        4.068084e-21         1.977540e-16
        1042.7        1.290694e-14        4.013284e-21         1.968577e-16
        1042.8        1.284770e-14        3.985905e-21         1.964015e-16
        1042.9        1.278877e-14        3.958736e-21         1.959468e-16
        1043.0        1.273003e-14        3.931711e-21         1.954924e-16
        1043.1        1.267172e-14        3.904947e-21         1.950404e-16
        1043.2        1.261339e-14        3.878230e-21         1.945871e-16
        1043.3        1.255544e-14        3.851749e-21         1.941358e-16
        1043.4        1.249781e-14        3.825473e-21         1.936860e-16
        1043.5        1.244036e-14        3.799338e-21         1.932365e-16
        1043.6        1.238333e-14        3.773454e-21         1.927893e-16
        1043.7        1.232662e-14        3.747771e-21         1.923435e-16
        1043.8        1.226994e-14        3.722160e-21         1.918970e-16
        1043.9        1.221324e-14        3.696597e-21         1.914494e-16
        1044.0        1.215706e-14        3.671322e-21         1.910047e-16
        1044.1        1.210155e-14        3.646429e-21         1.905635e-16
        1044.2        1.204559e-14        3.621387e-21         1.901178e-16
        1044.3        1.204449e-14        3.621056e-21         1.901004e-16
        1044.4        1.193482e-14        3.571981e-21         1.892323e-16
        1044.5        1.188014e-14        3.547676e-21         1.887936e-16
        1044.6        1.182516e-14        3.523291e-21         1.883516e-16
        1044.7        1.177081e-14        3.499245e-21         1.879137e-16
        1044.8        1.171650e-14        3.475264e-21         1.874751e-16
        1044.9        1.166249e-14        3.451473e-21         1.870379e-16
        1045.0        1.160865e-14        3.427809e-21         1.866011e-16
        1045.1        1.160759e-14        3.427495e-21         1.865840e-16
        1045.2        1.150207e-14        3.381123e-21         1.857333e-16
        1045.3        1.144910e-14        3.357998e-21         1.853006e-16
        1045.4        1.139621e-14        3.334956e-21         1.848675e-16
        1045.5        1.134356e-14        3.312077e-21         1.844354e-16
        1045.6        1.129167e-14        3.289577e-21         1.840085e-16
        1045.7        1.123936e-14        3.266941e-21         1.835772e-16
        1045.8        1.118756e-14        3.244584e-21         1.831492e-16
        1045.9        1.113615e-14        3.222441e-21         1.827234e-16
        1046.0        1.108468e-14        3.200321e-21         1.822961e-16
        1046.1        1.103307e-14        3.178188e-21         1.818667e-16
        1046.2        1.098249e-14        3.156553e-21         1.814449e-16
        1046.3        1.093186e-14        3.134940e-21         1.810216e-16
        1046.4        1.088159e-14        3.113534e-21         1.806005e-16
        1046.5        1.083127e-14        3.092151e-21         1.801780e-16
        1046.6        1.078111e-14        3.070882e-21         1.797558e-16
        1046.7        1.073167e-14        3.049967e-21         1.793386e-16
        1046.8        1.073068e-14        3.049686e-21         1.793221e-16
        1046.9        1.063252e-14        3.008167e-21         1.784994e-16
        1047.0        1.058353e-14        2.987585e-21         1.780833e-16
        1047.1        1.053484e-14        2.967173e-21         1.776687e-16
        1047.2        1.048616e-14        2.946810e-21         1.772533e-16
        1047.3        1.043777e-14        2.926614e-21         1.768394e-16
        1047.4        1.038953e-14        2.906527e-21         1.764259e-16
        1047.5        1.034164e-14        2.886632e-21         1.760145e-16
        1047.6        1.034069e-14        2.886365e-21         1.759982e-16
        1047.7        1.024597e-14        2.847016e-21         1.751896e-16
        1047.8        1.019887e-14        2.827580e-21         1.747821e-16
        1047.9        1.015171e-14        2.808165e-21         1.743732e-16
        1048.0        1.010470e-14        2.788854e-21         1.739646e-16
        1048.1        1.005839e-14        2.769871e-21         1.735612e-16
        1048.2        1.001168e-14        2.750769e-21         1.731536e-16
        1048.3        9.965462e-15        2.731907e-21         1.727492e-16
        1048.4        9.919577e-15        2.713226e-21         1.723468e-16
        1048.5        9.873367e-15        2.694452e-21         1.719407e-16
        1048.6        9.827768e-15        2.675971e-21         1.715390e-16
        1048.7        9.782450e-15        2.657645e-21         1.711388e-16
        1048.8        9.737272e-15        2.639416e-21         1.707389e-16
        1048.9        9.692425e-15        2.621363e-21         1.703411e-16
        1049.0        9.647528e-15        2.603328e-21         1.699419e-16
        1049.1        9.602771e-15        2.585391e-21         1.695431e-16
        1049.2        9.558667e-15        2.567757e-21         1.691491e-16
        1049.3        9.557790e-15        2.567521e-21         1.691336e-16
        1049.4        9.470233e-15        2.532514e-21         1.683565e-16
        1049.5        9.426539e-15        2.515161e-21         1.679636e-16
        1049.6        9.382797e-15        2.497827e-21         1.675693e-16
        1049.7        9.339512e-15        2.480714e-21         1.671782e-16
        1049.8        9.296225e-15        2.463638e-21         1.667862e-16
        1049.9        9.253209e-15        2.446708e-21         1.663957e-16
        1050.0        9.210328e-15        2.429868e-21         1.660056e-16
        1050.1        9.209481e-15        2.429645e-21         1.659903e-16
        1050.2        9.125463e-15        2.396655e-21         1.652308e-16
        1050.3        9.083044e-15        2.380109e-21         1.648423e-16
        1050.4        9.041186e-15        2.363820e-21         1.644579e-16
        1050.5        8.999283e-15        2.347550e-21         1.640723e-16
        1050.6        8.957510e-15        2.331366e-21         1.636870e-16
        1050.7        8.916042e-15        2.315338e-21         1.633036e-16
        1050.8        8.874840e-15        2.299448e-21         1.629218e-16
        1050.9        8.833766e-15        2.283643e-21         1.625403e-16
        1051.0        8.792993e-15        2.267990e-21         1.621607e-16
        1051.1        8.752174e-15        2.252354e-21         1.617798e-16
        1051.2        8.711241e-15        2.236708e-21         1.613970e-16
        1051.3        8.671154e-15        2.221423e-21         1.610212e-16
        1051.4        8.631022e-15        2.206155e-21         1.606441e-16
        1051.5        8.591015e-15        2.190968e-21         1.602674e-16
        1051.6        8.551301e-15        2.175926e-21         1.598925e-16
        1051.7        8.511543e-15        2.160902e-21         1.595164e-16
        1051.8        8.510755e-15        2.160702e-21         1.595016e-16
        1051.9        8.432866e-15        2.131272e-21         1.587695e-16
        1052.0        8.393779e-15        2.116601e-21         1.583971e-16
        1052.1        8.354432e-15        2.101884e-21         1.580201e-16
        1052.2        8.315902e-15        2.087507e-21         1.576499e-16
        1052.3        8.277034e-15        2.073035e-21         1.572757e-16
        1052.4        8.238585e-15        2.058752e-21         1.569046e-16
        1052.5        8.200256e-15        2.044546e-21         1.565339e-16
        1052.6        8.199349e-15        2.044319e-21         1.565165e-16
        1052.7        8.124119e-15        2.016422e-21         1.557949e-16
        1052.8        8.086151e-15        2.002444e-21         1.554251e-16
        1052.9        8.048750e-15        1.988707e-21         1.550599e-16
        1053.0        8.011021e-15        1.974880e-21         1.546908e-16
        1053.1        7.973477e-15        1.961152e-21         1.543226e-16
        1053.2        7.936429e-15        1.947637e-21         1.539584e-16
        1053.3        7.899630e-15        1.934243e-21         1.535958e-16
        1053.4        7.862661e-15        1.920817e-21         1.532308e-16
        1053.5        7.826246e-15        1.907623e-21         1.528703e-16
        1053.6        7.789794e-15        1.894444e-21         1.525086e-16
        1053.7        7.753456e-15        1.881337e-21         1.521473e-16
        1053.8        7.717233e-15        1.868301e-21         1.517863e-16
        1053.9        7.681274e-15        1.855389e-21         1.514270e-16
        1054.0        7.645560e-15        1.842595e-21         1.510694e-16
        1054.1        7.609746e-15        1.829792e-21         1.507100e-16
        1054.2        7.574405e-15        1.817189e-21         1.503545e-16
        1054.3        7.573563e-15        1.816987e-21         1.503377e-16
        1054.4        7.503763e-15        1.792080e-21         1.496414e-16
        1054.5        7.468886e-15        1.779727e-21         1.492881e-16
        1054.6        7.433988e-15        1.767393e-21         1.489338e-16
        1054.7        7.399331e-15        1.755172e-21         1.485811e-16
        1054.8        7.364783e-15        1.743018e-21         1.482288e-16
        1054.9        7.330486e-15        1.730979e-21         1.478781e-16
        1055.0        7.296427e-15        1.719051e-21         1.475291e-16
        1055.1        7.295614e-15        1.718860e-21         1.475127e-16
        1055.2        7.228827e-15        1.695379e-21         1.468408e-16
        1055.3        7.196557e-15        1.684003e-21         1.465211e-16
        1055.4        7.164241e-15        1.672637e-21         1.462002e-16
        1055.5        7.132288e-15        1.661424e-21         1.458823e-16
        1055.6        7.100298e-15        1.650223e-21         1.455632e-16
        1055.7        7.068531e-15        1.639126e-21         1.452456e-16
        1055.8        7.036591e-15        1.627994e-21         1.449255e-16
        1055.9        7.005274e-15        1.617103e-21         1.446110e-16
        1056.0        6.973919e-15        1.606224e-21         1.442953e-16
        1056.1        6.942475e-15        1.595344e-21         1.439775e-16
        1056.2        6.911192e-15        1.584544e-21         1.436606e-16
        1056.3        6.880065e-15        1.573824e-21         1.433445e-16
        1056.4        6.849158e-15        1.563202e-21         1.430300e-16
        1056.5        6.818342e-15        1.552636e-21         1.427157e-16
        1056.6        6.787616e-15        1.542125e-21         1.424015e-16
        1056.7        6.757180e-15        1.531737e-21         1.420896e-16
        1056.8        6.757629e-15        1.531839e-21         1.420991e-16
        1056.9        6.696436e-15        1.511074e-21         1.414650e-16
        1057.0        6.666326e-15        1.500867e-21         1.411543e-16
        1057.1        6.636433e-15        1.490756e-21         1.408451e-16
        1057.2        6.606568e-15        1.480678e-21         1.405355e-16
        1057.3        6.576722e-15        1.470629e-21         1.402253e-16
        1057.4        6.547218e-15        1.460718e-21         1.399181e-16
        1057.5        6.517673e-15        1.450815e-21         1.396097e-16
        1057.6        6.518106e-15        1.450912e-21         1.396189e-16
        1057.7        6.459165e-15        1.431272e-21         1.389968e-16
        1057.8        6.430006e-15        1.421565e-21         1.386902e-16
        1057.9        6.401305e-15        1.412033e-21         1.383879e-16
        1058.0        6.372316e-15        1.402427e-21         1.380818e-16
        1058.1        6.343661e-15        1.392953e-21         1.377785e-16
        1058.2        6.314913e-15        1.383469e-21         1.374734e-16
        1058.3        6.286547e-15        1.374134e-21         1.371718e-16
        1058.4        6.258390e-15        1.364887e-21         1.368717e-16
        1058.5        6.230070e-15        1.355609e-21         1.365691e-16
        1058.6        6.202079e-15        1.346459e-21         1.362694e-16
        1058.7        6.174114e-15        1.337339e-21         1.359693e-16
        1058.8        6.146286e-15        1.328284e-21         1.356699e-16
        1058.9        6.118541e-15        1.319276e-21         1.353707e-16
        1059.0        6.090877e-15        1.310315e-21         1.350717e-16
        1059.1        6.063652e-15        1.301516e-21         1.347769e-16
        1059.2        6.036220e-15        1.292671e-21         1.344790e-16
        1059.3        6.036621e-15        1.292757e-21         1.344879e-16
        1059.4        5.981938e-15        1.275227e-21         1.338876e-16
        1059.5        5.955031e-15        1.266610e-21         1.335934e-16
        1059.6        5.928089e-15        1.258002e-21         1.332981e-16
        1059.7        5.901296e-15        1.249460e-21         1.330038e-16
        1059.8        5.874514e-15        1.240942e-21         1.327089e-16
        1059.9        5.848157e-15        1.232578e-21         1.324181e-16
        1060.0        5.821766e-15        1.224222e-21         1.321262e-16
        1060.1        5.822440e-15        1.224364e-21         1.321415e-16
        1060.2        5.769857e-15        1.207782e-21         1.315567e-16
        1060.3        5.744213e-15        1.199687e-21         1.312744e-16
        1060.4        5.718520e-15        1.191597e-21         1.309909e-16
        1060.5        5.693023e-15        1.183585e-21         1.307089e-16
        1060.6        5.667599e-15        1.175616e-21         1.304271e-16
        1060.7        5.642318e-15        1.167709e-21         1.301462e-16
        1060.8        5.617148e-15        1.159854e-21         1.298659e-16
        1060.9        5.592171e-15        1.152078e-21         1.295871e-16
        1061.0        5.567266e-15        1.144341e-21         1.293084e-16
        1061.1        5.542206e-15        1.136575e-21         1.290273e-16
        1061.2        5.517445e-15        1.128918e-21         1.287490e-16
        1061.3        5.492930e-15        1.121355e-21         1.284728e-16
        1061.4        5.468311e-15        1.113777e-21         1.281947e-16
        1061.5        5.443987e-15        1.106307e-21         1.279194e-16
        1061.6        5.419509e-15        1.098807e-21         1.276417e-16
        1061.7        5.395429e-15        1.091445e-21         1.273679e-16
        1061.8        5.396053e-15        1.091571e-21         1.273826e-16
        1061.9        5.347118e-15        1.076727e-21         1.268165e-16
        1062.0        5.323364e-15        1.069515e-21         1.265445e-16
        1062.1        5.299459e-15        1.062273e-21         1.262701e-16
        1062.2        5.275942e-15        1.055165e-21         1.259996e-16
        1062.3        5.252244e-15        1.048019e-21         1.257262e-16
        1062.4        5.228763e-15        1.040955e-21         1.254548e-16
        1062.5        5.205349e-15        1.033927e-21         1.251836e-16
        1062.6        5.205952e-15        1.034046e-21         1.251980e-16
        1062.7        5.159040e-15        1.020073e-21         1.246452e-16
        1062.8        5.136044e-15        1.013217e-21         1.243770e-16
        1062.9        5.112969e-15        1.006354e-21         1.241071e-16
        1063.0        5.089892e-15        9.995057e-22         1.238365e-16
        1063.1        5.067309e-15        9.928188e-22         1.235713e-16
        1063.2        5.044674e-15        9.861320e-22         1.233048e-16
        1063.3        5.022008e-15        9.794518e-22         1.230372e-16
        1063.4        4.999620e-15        9.728681e-22         1.227724e-16
        1063.5        4.977155e-15        9.662772e-22         1.225059e-16
        1063.6        4.954897e-15        9.597616e-22         1.222414e-16
        1063.7        4.932796e-15        9.533068e-22         1.219781e-16
        1063.8        4.910665e-15        9.468584e-22         1.217138e-16
        1063.9        4.888808e-15        9.405035e-22         1.214523e-16
        1064.0        4.866666e-15        9.340818e-22         1.211865e-16
        1064.1        4.844954e-15        9.277965e-22         1.209257e-16
        1064.2        4.823395e-15        9.215698e-22         1.206662e-16
        1064.3        4.823972e-15        9.216799e-22         1.206806e-16
        1064.4        4.780282e-15        9.091606e-22         1.201452e-16
        1064.5        4.759024e-15        9.030624e-22         1.198874e-16
        1064.6        4.737487e-15        8.968996e-22         1.196256e-16
        1064.7        4.716352e-15        8.908647e-22         1.193681e-16
        1064.8        4.695367e-15        8.848861e-22         1.191119e-16
        1064.9        4.674353e-15        8.789133e-22         1.188547e-16
        1065.0        4.653399e-15        8.729714e-22         1.185977e-16
        1065.1        4.653955e-15        8.730757e-22         1.186118e-16
        1065.2        4.611744e-15        8.611995e-22         1.180848e-16
        1065.3        4.590973e-15        8.553498e-22         1.178282e-16
        1065.4        4.570547e-15        8.496102e-22         1.175753e-16
        1065.5        4.550094e-15        8.438762e-22         1.173214e-16
        1065.6        4.529701e-15        8.381719e-22         1.170677e-16
        1065.7        4.509564e-15        8.325519e-22         1.168167e-16
        1065.8        4.489160e-15        8.268712e-22         1.165616e-16
        1065.9        4.469224e-15        8.213327e-22         1.163119e-16
        1066.0        4.449064e-15        8.157457e-22         1.160587e-16
        1066.1        4.429159e-15        8.102414e-22         1.158082e-16
        1066.2        4.409312e-15        8.047657e-22         1.155578e-16
        1066.3        4.389522e-15        7.993183e-22         1.153075e-16
        1066.4        4.369859e-15        7.939181e-22         1.150583e-16
        1066.5        4.350265e-15        7.885496e-22         1.148094e-16
        1066.6        4.330839e-15        7.832388e-22         1.145620e-16
        1066.7        4.311469e-15        7.779555e-22         1.143148e-16
        1066.8        4.311984e-15        7.780484e-22         1.143285e-16
        1066.9        4.272897e-15        7.674710e-22         1.138208e-16
        1067.0        4.253694e-15        7.622695e-22         1.135740e-16
        1067.1        4.234427e-15        7.570627e-22         1.133256e-16
        1067.2        4.215605e-15        7.519873e-22         1.130827e-16
        1067.3        4.196758e-15        7.469168e-22         1.128387e-16
        1067.4        4.177777e-15        7.418226e-22         1.125924e-16
        1067.5        4.159039e-15        7.368048e-22         1.123488e-16
        1067.6        4.159536e-15        7.368927e-22         1.123622e-16
        1067.7        4.121795e-15        7.268654e-22         1.118627e-16
        1067.8        4.103220e-15        7.219255e-22         1.116194e-16
        1067.9        4.084961e-15        7.170803e-22         1.113798e-16
        1068.0        4.066678e-15        7.122399e-22         1.111393e-16
        1068.1        4.049214e-15        7.075586e-22         1.109199e-16
        1068.2        4.031796e-15        7.029004e-22         1.107005e-16
        1068.3        4.014424e-15        6.982654e-22         1.104812e-16
        1068.4        3.996984e-15        6.936237e-22         1.102603e-16
        1068.5        3.979961e-15        6.891014e-22         1.100446e-16
        1068.6        3.962726e-15        6.845351e-22         1.098254e-16
        1068.7        3.945717e-15        6.800383e-22         1.096087e-16
        1068.8        3.928754e-15        6.755638e-22         1.093920e-16
        1068.9        3.911835e-15        6.711115e-22         1.091754e-16
        1069.0        3.895029e-15        6.666988e-22         1.089597e-16
        1069.1        3.878200e-15        6.622906e-22         1.087432e-16
        1069.2        3.861593e-15        6.579500e-22         1.085291e-16
        1069.3        3.862783e-15        6.581527e-22         1.085626e-16
        1069.4        3.828405e-15        6.493061e-22         1.080997e-16
        1069.5        3.811929e-15        6.450297e-22         1.078858e-16
        1069.6        3.795497e-15        6.407745e-22         1.076719e-16
        1069.7        3.779000e-15        6.365132e-22         1.074565e-16
        1069.8        3.762830e-15        6.323446e-22         1.072452e-16
        1069.9        3.746703e-15        6.281967e-22         1.070338e-16
        1070.0        3.730444e-15        6.240254e-22         1.068201e-16
        1070.1        3.731592e-15        6.242175e-22         1.068530e-16
        1070.2        3.698471e-15        6.158495e-22         1.063986e-16
        1070.3        3.682513e-15        6.117833e-22         1.061875e-16
        1070.4        3.666665e-15        6.077541e-22         1.059773e-16
        1070.5        3.650792e-15        6.037282e-22         1.057662e-16
        1070.6        3.635132e-15        5.997650e-22         1.055576e-16
        1070.7        3.619342e-15        5.957791e-22         1.053466e-16
        1070.8        3.603765e-15        5.918552e-22         1.051380e-16
        1070.9        3.588296e-15        5.879672e-22         1.049305e-16
        1071.0        3.572801e-15        5.840821e-22         1.047221e-16
        1071.1        3.557415e-15        5.802328e-22         1.045146e-16
        1071.2        3.542002e-15        5.763863e-22         1.043062e-16
        1071.3        3.526798e-15        5.726000e-22         1.041003e-16
        1071.4        3.511634e-15        5.688324e-22         1.038945e-16
        1071.5        3.496511e-15        5.650836e-22         1.036887e-16
        1071.6        3.481427e-15        5.613533e-22         1.034829e-16
        1071.7        3.466383e-15        5.576417e-22         1.032771e-16
        1071.8        3.467447e-15        5.578129e-22         1.033088e-16
        1071.9        3.436546e-15        5.503052e-22         1.028677e-16
        1072.0        3.421621e-15        5.466488e-22         1.026620e-16
        1072.1        3.407086e-15        5.430795e-22         1.024645e-16
        1072.2        3.392588e-15        5.395276e-22         1.022669e-16
        1072.3        3.378127e-15        5.359932e-22         1.020693e-16
        1072.4        3.363703e-15        5.324762e-22         1.018718e-16
        1072.5        3.349317e-15        5.289764e-22         1.016742e-16
        1072.6        3.350526e-15        5.291674e-22         1.017109e-16
        1072.7        3.320722e-15        5.220443e-22         1.012801e-16
        1072.8        3.306669e-15        5.186485e-22         1.010860e-16
        1072.9        3.292592e-15        5.152549e-22         1.008910e-16
        1073.0        3.278550e-15        5.118779e-22         1.006959e-16
        1073.1        3.264544e-15        5.085175e-22         1.005009e-16
        1073.2        3.250574e-15        5.051737e-22         1.003059e-16
        1073.3        3.236707e-15        5.018617e-22         1.001119e-16
        1073.4        3.222809e-15        4.985507e-22         9.991688e-17
        1073.5        3.209106e-15        4.952928e-22         9.972434e-17
        1073.6        3.195438e-15        4.920508e-22         9.953181e-17
        1073.7        3.181806e-15        4.888248e-22         9.933929e-17
        1073.8        3.168208e-15        4.856146e-22         9.914678e-17
        1073.9        3.154703e-15        4.824336e-22         9.895520e-17
        1074.0        3.141175e-15        4.792549e-22         9.876271e-17
        1074.1        3.127748e-15        4.761069e-22         9.857125e-17
        1074.2        3.114446e-15        4.729949e-22         9.838123e-17
        1074.3        3.115566e-15        4.731651e-22         9.841663e-17
        1074.4        3.087788e-15        4.667816e-22         9.799877e-17
        1074.5        3.074588e-15        4.637154e-22         9.780878e-17
        1074.6        3.061576e-15        4.606989e-22         9.762123e-17
        1074.7        3.048444e-15        4.576627e-22         9.743125e-17
        1074.8        3.035345e-15        4.546415e-22         9.724129e-17
        1074.9        3.022346e-15        4.516499e-22         9.705238e-17
        1075.0        3.009468e-15        4.486925e-22         9.686487e-17
        1075.1        3.010550e-15        4.488538e-22         9.689968e-17
        1075.2        2.983866e-15        4.428335e-22         9.649078e-17
        1075.3        2.971087e-15        4.399195e-22         9.630331e-17
        1075.4        2.958340e-15        4.370198e-22         9.611585e-17
        1075.5        2.945627e-15        4.341345e-22         9.592839e-17
        1075.6        2.933096e-15        4.312965e-22         9.574338e-17
        1075.7        2.920598e-15        4.284723e-22         9.555837e-17
        1075.8        2.908047e-15        4.256437e-22         9.537200e-17
        1075.9        2.895613e-15        4.228473e-22         9.518702e-17
        1076.0        2.883212e-15        4.200648e-22         9.500205e-17
        1076.1        2.871043e-15        4.173252e-22         9.482373e-17
        1076.2        2.858904e-15        4.145990e-22         9.464540e-17
        1076.3        2.846943e-15        4.119178e-22         9.446947e-17
        1076.4        2.835011e-15        4.092495e-22         9.429352e-17
        1076.5        2.822962e-15        4.065626e-22         9.411513e-17
        1076.6        2.811090e-15        4.039201e-22         9.393915e-17
        1076.7        2.799165e-15        4.012731e-22         9.376180e-17
        1076.8        2.800364e-15        4.014449e-22         9.380195e-17
        1076.9        2.775763e-15        3.960940e-22         9.341303e-17
        1077.0        2.764008e-15        3.935023e-22         9.323698e-17
        1077.1        2.752425e-15        3.909539e-22         9.306333e-17
        1077.2        2.740728e-15        3.883873e-22         9.288726e-17
        1077.3        2.729203e-15        3.858635e-22         9.271358e-17
        1077.4        2.717707e-15        3.833519e-22         9.253988e-17
        1077.5        2.706239e-15        3.808525e-22         9.236617e-17
        1077.6        2.707396e-15        3.810153e-22         9.240565e-17
        1077.7        2.683453e-15        3.759034e-22         9.201977e-17
        1077.8        2.672070e-15        3.734403e-22         9.184601e-17
        1077.9        2.660857e-15        3.710185e-22         9.167465e-17
        1078.0        2.649672e-15        3.686085e-22         9.150327e-17
        1078.1        2.638582e-15        3.662196e-22         9.133423e-17
        1078.2        2.628131e-15        3.639268e-22         9.118638e-17
        1078.3        2.617702e-15        3.616443e-22         9.103843e-17
        1078.4        2.607295e-15        3.593723e-22         9.089038e-17
        1078.5        2.596834e-15        3.570949e-22         9.074091e-17
        1078.6        2.586610e-15        3.548719e-22         9.059505e-17
        1078.7        2.576406e-15        3.526589e-22         9.044909e-17
        1078.8        2.566086e-15        3.504276e-22         9.030063e-17
        1078.9        2.555926e-15        3.482346e-22         9.015446e-17
        1079.0        2.545787e-15        3.460515e-22         9.000819e-17
        1079.1        2.535669e-15        3.438782e-22         8.986182e-17
        1079.2        2.525708e-15        3.417425e-22         8.971775e-17
        1079.3        2.527436e-15        3.419762e-22         8.977911e-17
        1079.4        2.505714e-15        3.374722e-22         8.942691e-17
        1079.5        2.495654e-15        3.353325e-22         8.927966e-17
        1079.6        2.485778e-15        3.332352e-22         8.913518e-17
        1079.7        2.475922e-15        3.311472e-22         8.899060e-17
        1079.8        2.466086e-15        3.290687e-22         8.884593e-17
        1079.9        2.456272e-15        3.269997e-22         8.870115e-17
        1080.0        2.446612e-15        3.249666e-22         8.855867e-17
        1080.1        2.448460e-15        3.252121e-22         8.862558e-17
        1080.2        2.427572e-15        3.209481e-22         8.828387e-17
        1080.3        2.418147e-15        3.189653e-22         8.814748e-17
        1080.4        2.408608e-15        3.169652e-22         8.800858e-17
        1080.5        2.399151e-15        3.149863e-22         8.787067e-17
        1080.6        2.389783e-15        3.130299e-22         8.773392e-17
        1080.7        2.380565e-15        3.111079e-22         8.759944e-17
        1080.8        2.371233e-15        3.091687e-22         8.746245e-17
        1080.9        2.361921e-15        3.072382e-22         8.732534e-17
        1081.0        2.352758e-15        3.053417e-22         8.719050e-17
        1081.1        2.343613e-15        3.034535e-22         8.705554e-17
        1081.2        2.334356e-15        3.015485e-22         8.691807e-17
        1081.3        2.325247e-15        2.996772e-22         8.678287e-17
